time,value
1237,-1.3068360140441178
1238,1.8193085388547074
1239,-1.1854471045742365
1240,0.30898235930776063
1241,4.822145131526482
1242,1.9214239569436589
1243,-3.912580447242937
1244,-1.830816482301452
1245,0.5778529494425138
1246,-2.2079572340502125
1247,-4.302981668490467
1248,1.2486407673266686
1249,-0.6811894540050266
1250,2.989332977773571
1251,1.7421456619863058
1252,3.5847583880560436
1253,-3.8086620280733343
1254,2.1024192045412153
1255,-1.9938487679641248
1256,-6.075692634290985
1257,6.152726509155142
1258,-0.20881415172306816
1259,-0.6428322307039849
1260,-1.2868053977092182
1261,-1.1257609758537206
1262,-3.42437552807659
1263,-0.5666984380119369
1264,-5.6107864287131
1265,1.6825463847186335
1266,-5.241516495362813
1267,-1.7699817610197615
1268,1.6511137254322008
1269,1.2901633281168337
1270,1.222386812081829
1271,0.791258504518404
1272,-0.36568179519743826
1273,-4.720831009413493
1274,-3.8642820119022248
1275,-2.9545265052871286
1276,-0.9773428030648277
1277,0.2359804140433091
1278,6.075324316839755
1279,-0.5308639258697552
1280,2.1536221689093082
1281,0.2016732932796902
1282,0.4921997192785026
1283,6.536378617618857
1284,0.3110987111072036
1285,-0.2745250277158373
1286,-0.4483811800737126
1287,-1.1383002632507062
1288,2.678997871384071
1289,-0.40756655624047433
1290,0.8535446443766797
1291,1.1494364798705867
1292,1.6292125412321117
1293,1.949844198010017
1294,-4.176337532764919
1295,5.257976824887319
1296,-1.1639211741360256
1297,-4.243137159890522
1298,-2.140777303646958
1299,-0.6290556991929828
1300,5.745002840328863
1301,-3.4828279176214707
1302,1.4900841978114312
1303,-0.6067531890203386
1304,-1.9649228131439975
1305,0.45257830646901465
1306,1.668930118172789
1307,-2.7227522905661807
1308,-0.5500012167026667
1309,-4.375129237271437
1310,3.847907405842765
1311,1.17389010983133
1312,-2.406400650689623
1313,0.4937833691929094
1314,6.143066692527549
1315,2.026243563381253
1316,-2.482535200640246
1317,-3.174742384567293
1318,-2.6833341508397455
1319,4.294671920729486
1320,-4.291828219536197
1321,3.9297892175437705
1322,1.3561012798758454
1323,0.19791638591438185
1324,3.8900262637491427
1325,-1.1202951704081716
1326,-0.1791549803273188
1327,-1.0761990768464362
1328,-2.0165767094518925
1329,-2.2750201643592116
1330,-2.422224272058517
1331,-0.30222495165858254
1332,-3.7557167440556176
1333,2.2272399639578135
1334,-4.172039015678366
1335,-0.7808351741299229
1336,2.4623444886758077
1337,5.406622333474549
1338,-2.189177596312223
1339,-1.5688766880670717
1340,2.3629935242148035
1341,0.02910125482680269
1342,-3.9729527014920003
1343,1.9456806457208091
1344,-1.0329241549841361
1345,0.48891473502249844
1346,1.0317086182775643
1347,0.45782559702739767
1348,0.19620175552587887
1349,-0.2208211338011484
1350,2.028587875329892
1351,-1.133666724356091
1352,-1.5422564634347324
1353,3.584978358912218
1354,-1.23847997555566
1355,-4.875007644215582
1356,2.236938248779772
1357,6.2357650982899235
1358,1.1918567157781972
1359,-2.3876743159488756
1360,1.6754549393252742
1361,-2.3324764396675413
1362,3.244151920737282
1363,-0.9205049777120631
1364,-2.463273287378322
1365,-0.3011058461485091
1366,-1.1768404267136061
1367,-2.1418730507152
1368,-0.8539469793774219
1369,2.4078496547384773
1370,2.231972480335811
1371,-2.7372613530964838
1372,-7.337536935759418
1373,-4.114378258775974
1374,-3.8821777922928122
1375,0.3555742648944089
1376,-8.414323547426873
1377,0.8820498985495155
1378,0.34972586802786865
1379,1.1261781922766805
1380,-2.863001907759413
1381,-2.3157385751127224
1382,-1.1423788739034528
1383,2.411631909815933
1384,1.1523477113333618
1385,3.667388918858157
1386,2.654529908774606
1387,-1.6531542267073709
1388,-0.8983602507909516
1389,3.8310194023543156
1390,-1.0835412755145282
1391,4.183274397694211
1392,-4.06129510770794
1393,-0.8256400922791357
1394,0.9550167743062199
1395,-0.17613257046498323
1396,-2.8676431624219307
1397,1.9202980872439614
1398,4.284806721494439
1399,1.2407866145666553
1400,-0.2240822620478814
1401,-0.5976628160551684
1402,-0.6198950995448782
1403,-3.6760551255164815
1404,-1.3198775517408599
1405,3.0739575141414477
1406,1.6101855463080565
1407,0.02317078902038916
1408,-4.11751365555886
1409,-0.04279391650822459
1410,4.146643518587572
1411,0.24952857680606644
1412,2.960258855520619
1413,-1.5014670550059812
1414,3.1979704567150646
1415,-2.777946342733636
1416,1.5741431814011582
1417,-1.3594159628917482
1418,-3.0244020035908292
1419,2.0420347121308673
1420,1.5078335593874477
1421,-3.2359521641827604
1422,-3.199683882473705
1423,-5.442697251947058
1424,3.5454330046596234
1425,0.8970714345255714
1426,0.8602225101077181
1427,-2.139497346075899
1428,5.962829936752552
1429,5.324897623383675
1430,1.8143482289604669
1431,-1.9527214723794355
1432,-3.700032398574093
1433,0.9263834189206875
1434,-5.194972999298864
1435,-0.6084730725486379
1436,5.070108364329127
1437,-0.1700005214167406
1438,0.6238925904193142
1439,-1.8624310065817398
1440,0.9396302695143971
1441,-3.8086170599485656
1442,2.6413320176314756
1443,5.386596678340877
1444,-0.2976166750827829
1445,-2.2051337231021604
1446,1.0969988956917978
1447,-2.211976889446606
1448,0.42501099037485046
1449,-0.6451635924487354
1450,1.2446982508768478
1451,-4.7289590349568424
1452,-1.0202345729935063
1453,-2.6968061582462584
1454,-2.2111938805873024
1455,-0.5895409763341611
1456,2.5856400102812085
1457,2.0284780397003974
1458,2.2029751080648055
1459,-1.8376329657137747
1460,-1.9511968336787704
1461,-1.2334134793388722
1462,-3.0834037252175053
1463,3.8419890922507975
1464,-2.075389932533942
1465,-2.5420137777882337
1466,-4.666448327778995
1467,-1.5734622910439628
1468,1.3182782106423185
1469,1.5616542289432171
1470,3.882984873019584
1471,-2.8793573729421436
1472,0.4977154168466966
1473,-5.203364426304179
1474,-1.9666340113320098
1475,-2.7367587806211766
1476,-0.9085229292989929
1477,1.778472409037211
1478,3.0601741908702755
1479,-3.219260688168036
1480,-3.0952687462320148
1481,0.1728194121445764
1482,-1.423458513971859
1483,-2.900197791968462
1484,-0.03783139306212685
1485,-1.5052373270546333
1486,-0.8625845115812798
1487,-0.7251311523443961
1488,1.6014742463866698
1489,3.496723894732493
1490,-0.15597126403214379
1491,2.6241860449614065
1492,3.771797688564115
1493,3.7075382173463787
1494,4.923835476466554
1495,1.7321191973035597
1496,2.3569073203789936
1497,-0.34372672366139656
1498,2.438914452912706
1499,-2.2992263422724832
1500,1.8395697656818992
1501,1.2144981004540352
1502,2.2912848330744873
1503,1.64018669523078
1504,-4.041150481068836
1505,-1.5315290491416762
1506,3.1237526486473137
1507,-2.317694014242038
1508,-1.9649317814418708
1509,-1.0520986442743099
1510,-0.1526553031086535
1511,-0.3987144809466659
1512,-4.581262806161499
1513,3.254582471670699
1514,0.4763967846274963
1515,-0.07798713409633307
1516,0.21223079458524757
1517,1.2805730320352113
1518,0.2532635925123124
1519,1.6157120063625956
1520,-3.588046907498734
1521,1.170753190198054
1522,4.107077353098159
1523,3.730614559234038
1524,3.2966783597439546
1525,1.4608995587186437
1526,-2.488053123512309
1527,4.878122630808224
1528,-6.001723550713251
1529,0.7700022120716274
1530,1.7397081286134366
1531,-0.7458421499831462
1532,-4.952690883938472
1533,-5.967543393076007
1534,5.131780520295422
1535,-4.341492691351868
1536,0.4918248295204727
1537,2.4411679738695184
1538,1.7484218720556601
1539,2.024855140131109
1540,-2.455267920229632
1541,1.6534285544414438
1542,-1.133850528877
1543,-3.9095536792084937
1544,-5.780218893434558
1545,0.5646455504558243
1546,-1.692895640536816
1547,-4.19836498550504
1548,0.7837335124366392
1549,3.563842137934888
1550,1.467449825701021
1551,3.5633041868258704
1552,2.1820609872765537
1553,4.338415286700088
1554,-3.5867444404427298
1555,6.6833738781688306
1556,-3.0743124143862155
1557,0.8911871518979522
1558,-0.43215661814876505
1559,-2.849337722791437
1560,2.9639054307176833
1561,1.7753567987599739
1562,3.964961646361788
1563,-4.921559736211271
1564,-1.5030441635749707
1565,-0.70786755745691
1566,-0.9746581400761256
1567,-3.901707503235393
1568,-1.0868819786220327
1569,3.2706503369207236
1570,1.5926529029210648
1571,0.8406024338786859
1572,1.8049849725622518
1573,0.8958729626788897
1574,-0.701713046667922
1575,-0.061798237313814175
1576,0.30050908642178753
1577,5.630918815669239
1578,-1.8942544634342828
1579,-2.123461630453998
1580,-4.322155136631572
1581,-3.5462890310597333
1582,-1.9804479985676364
1583,-1.9202687974007957
1584,0.31034263003464235
1585,0.2964399565023991
1586,0.9709554933659363
1587,5.918824502423513
1588,1.2451293060300532
1589,-0.6650483508074192
1590,2.610163766773225
1591,1.0225623066474323
1592,-0.3078569526034368
1593,1.5786793534718433
1594,1.3642512622086382
1595,1.6360774855223503
1596,0.4401619663833564
1597,1.6718249863534926
1598,0.037413483703424566
1599,-0.35198999002050707
1600,-5.595586742611763
1601,-1.1196103540277995
1602,-0.7919621429349356
1603,-3.6902781957361763
1604,-5.1457636393127855
1605,1.4757215132847468
1606,-5.233527155049614
1607,-2.573825528291014
1608,4.077625575337764
1609,1.3898587618806084
1610,0.12967808933067143
1611,3.061875601726953
1612,-0.384834870613063
1613,3.414144234817916
1614,0.12149610097511135
1615,0.11592578169010237
1616,-2.058498393520056
1617,1.8711146559807297
1618,-3.795043190624498
1619,5.296784677915988
1620,-4.2277809295203435
1621,-1.3721352935052735
1622,-0.7200315392497163
1623,-2.5936429955584632
1624,-4.002811339424694
1625,-0.016678204692399543
1626,3.8491706955456517
1627,1.6976759911625143
1628,2.3901494871356976
1629,-3.827100984246184
1630,3.499986267171455
1631,-2.3528544331090657
1632,-1.7551074475415482
1633,-4.1520583306822765
1634,3.642786451883629
1635,4.0067125936494135
1636,-1.5361715572376646
1637,-1.0699827665022041
1638,2.858949689704856
1639,2.8524143686325756
1640,2.497449584580575
1641,-0.8519985994816144
1642,3.256637168755173
1643,-2.917394764464621
1644,0.4047173075713746
1645,5.498300965398313
1646,0.3739679100779999
1647,1.4879734951045043
1648,-0.7779431223702169
1649,-4.153900882351545
1650,0.7803723690024577
1651,1.0053520634054962
1652,4.145132628500222
1653,3.588666612709664
1654,-1.3804904457575573
1655,0.13171165557665784
1656,-2.0912006775968566
1657,-5.5786470830590185
1658,0.7057559725322137
1659,1.026415121394813
1660,-3.820824108863016
1661,-2.9801230602059836
1662,1.0923454903803314
1663,-0.4761264089484796
1664,0.7975589027937398
1665,2.823682168883999
1666,-0.8551508053497372
1667,2.020124716015836
1668,-6.273937609300019
1669,1.4271480680959527
1670,2.756658757584422
1671,-2.057219292293242
1672,-0.31420456198177715
1673,1.9760248546974795
1674,-4.950259122506562
1675,-5.404704543453648
1676,-5.940348914940055
1677,1.1500438845634626
1678,-1.3140113059098053
1679,0.18523241896692078
1680,0.751335571111508
1681,0.02440951151202904
1682,-2.014319594936852
1683,-1.1770260950450924
1684,3.421858941762243
1685,-2.7682078958948706
1686,-4.048552270424303
1687,3.6010922318393233
1688,-6.838118769629513
1689,-3.6934588643917876
1690,4.735929770579633
1691,-2.356096028827408
1692,-3.937268692823526
1693,0.9596885706124023
1694,0.4411815224410713
1695,-0.32971362822503236
1696,0.5368033376643958
1697,-0.3970135343294865
1698,2.1321242605492086
1699,1.3218539701369918
1700,-0.2554722730597457
1701,-0.6919831150238868
1702,-0.3764366434321432
1703,-0.8107075934459191
1704,-5.88611095779435
1705,3.0623638918391993
1706,-3.7143770361124258
1707,-2.206191597241815
1708,3.100801835973346
1709,0.8452157836484282
1710,-0.6220767731023863
1711,-0.8522987061908456
1712,4.311348745346667
1713,0.11539783769505241
1714,2.7254600859543285
1715,0.7249922526290749
1716,0.6731206940435704
1717,-0.2451239185364268
1718,-5.085512545473903
1719,2.0383087491862235
1720,-0.3741258344050301
1721,-0.2001913276905531
1722,-1.068964509226634
1723,6.288875600753651
1724,-3.4355220598229175
1725,-0.8167410088019096
1726,3.0813893492565514
1727,0.9421515385199022
1728,0.49389528346099953
1729,2.991711785143252
1730,-0.02707082970582074
1731,1.9365379109633731
1732,-1.9089804557617733
1733,-1.1525298248689286
1734,1.6363681432167076
1735,5.463960734246322
1736,-0.5381335822330615
1737,-1.1652832270337439
1738,-0.12692663106182556
1739,1.1437064413674654
1740,2.041989467974771
1741,7.237705209507971
1742,1.4524255607173822
1743,0.887123202519101
1744,-0.9271353996559905
1745,5.243297030374
1746,-0.6187847825778141
1747,-4.073639108176024
1748,2.201976481899
1749,3.9024938400958047
1750,-0.8583950784096246
1751,-2.4710793108199796
1752,-3.1194987183165552
1753,2.0624530961557683
1754,1.0063405387037763
1755,2.75601722038988
1756,4.872755281409455
1757,0.8854936233595334
1758,1.8710906834241914
1759,-2.9575718207765673
1760,-5.272751950829226
1761,-4.914988996112079
1762,-1.6828000378366639
1763,2.288565685281924
1764,-0.19183036836228562
1765,3.4693560945782442
1766,0.7814362463290976
1767,4.347758089327103
1768,-0.640514088666526
1769,5.454051210992086
1770,1.6644552118921394
1771,3.4734628727730685
1772,-0.42156171082226335
1773,-1.62507551135477
1774,-1.7664293300439091
1775,2.9093304715701094
1776,-4.319464831335447
1777,-0.41876543429712904
1778,2.0578226647262796
1779,0.7727426897542277
1780,3.3936977162368756
1781,-4.143816742878002
1782,-2.714729535124113
1783,1.756533546168953
1784,-2.26368050101908
1785,0.9805506516169853
1786,4.551175601186032
1787,3.1481709144662933
1788,-4.378555409183264
1789,-0.273063595078335
1790,1.8296156143677131
1791,-1.5295074778860105
1792,-0.7234208821194099
1793,3.8356818171292777
1794,3.547238113587656
1795,-2.6482299093796944
1796,0.35807914657186696
1797,-1.6189379565959496
1798,0.913245923059387
1799,-9.48015265810719
1800,-2.720245871825129
1801,0.1532007571583432
1802,2.8038088415829967
1803,2.7264652881402744
1804,-3.035028380291032
1805,1.7575826028170074
1806,6.548433008806809
1807,1.4530234203689476
1808,-1.1706925512758453
1809,1.1790188099823176
1810,5.869405217385021
1811,-0.6960474463806752
1812,-4.608417147362848
1813,4.215181671181687
1814,-0.48528705976833075
1815,-2.8570243363700154
1816,3.6302472174582094
1817,-3.583141092458558
1818,1.7722363771143037
1819,-3.6799788540811957
1820,2.2208983620874783
1821,0.5033448625872403
1822,2.175659337360692
1823,1.666020712001366
1824,0.4842702255903053
1825,0.6162144990565768
1826,0.8053421263062368
1827,-1.2479789697820127
1828,-4.098792169094725
1829,0.44304520719834983
1830,0.020277707523720268
1831,-7.538447392583327
1832,-0.8870943748640934
1833,-1.8737153857030848
1834,3.399160484969187
1835,-0.4092795818714309
1836,-2.630090016620363
1837,3.2586475457889224
1838,-0.2890962779713938
1839,1.194639961825637
1840,-0.008327137871326329
1841,-1.2944970563635578
1842,0.2451330473223457
1843,2.2885242488053668
1844,1.5005128969160146
1845,-0.8972273183660706
1846,-1.5529394159947274
1847,-2.718093199683023
1848,-1.5367330197040614
1849,-0.3283332590991527
1850,-1.2470522569941949
1851,-0.8396711136203182
1852,-2.484576894202581
1853,4.490749174438022
1854,0.3729320040405689
1855,0.42808840233066175
1856,0.9824938373564035
1857,-2.6297711195938525
1858,3.3901697346615967
1859,-3.6598951136939495
1860,1.3198984666108187
1861,1.7744381070535669
1862,-2.9122261560561276
1863,-1.3903636525315264
1864,2.0641577699692144
1865,-0.7294782611687798
1866,1.597508810905346
1867,-2.692668455799389
1868,0.7885993846797619
1869,-5.308583688681657
1870,-5.692560225989925
1871,-2.536921788404779
1872,1.265609961000649
1873,-2.4706012332775424
1874,-1.9629897292384297
1875,-3.479927309623282
1876,-2.607372450311335
1877,1.0031108343924406
1878,1.3247260326037984
1879,-0.03883249780202446
1880,1.9682139337955384
1881,1.114350636448381
1882,-0.3982287536806768
1883,2.958812213805132
1884,-3.188489919513298
1885,4.087418530154796
1886,-2.368452245620272
1887,4.146857032607659
1888,1.2249333201203647
1889,2.4212548180064233
1890,2.968737626478803
1891,3.3117097928702153
1892,-0.9023892498464992
1893,-1.4969152240006407
1894,-1.6595555540434237
1895,-1.5565322957635994
1896,0.8431422650369593
1897,-0.016476226607101907
1898,0.8446972122937431
1899,-2.958473795558253
1900,1.106647855404315
1901,-3.4209716046510614
1902,1.5216008882710703
1903,0.7515058955936698
1904,5.499155763764439
1905,4.939476828381397
1906,-3.5437245814850518
1907,1.4612422051475096
1908,1.371140345843644
1909,-2.01066596222704
1910,-5.993205898623592
1911,4.410849911143331
1912,6.7603628949000445
1913,2.774797264849172
1914,2.438185279898281
1915,4.003221458847518
1916,3.137334118485561
1917,0.31249086317662567
1918,-0.21860840634034628
1919,1.7700752331126088
1920,4.831219822498606
1921,1.7709422919085727
1922,1.4639378371895468
1923,0.19801103061622527
1924,2.4570833853555483
1925,-3.325485417547202
1926,-3.018962888808001
1927,-0.7753209732487902
1928,-3.4145785787504765
1929,1.4753906978201066
1930,1.6516989550647527
1931,2.268618157054869
1932,-4.3469597065294385
1933,2.3800503007399008
1934,5.285280334299386
1935,8.62129600286815
1936,0.5830678846196286
1937,-0.025587394666919616
1938,0.07816293766685317
1939,-0.08021607631715233
1940,-2.296941792309756
1941,4.634941527452336
1942,-0.5299565808612257
1943,0.2374477666405191
1944,-3.5691935048835948
1945,5.349889423386663
1946,0.09520871457886326
1947,1.485569465568264
1948,-1.2247825619591661
1949,-4.0285545249294055
1950,0.3457607287186135
1951,0.018774151581111148
1952,5.4609238632784285
1953,2.759186158345502
1954,3.193608414521152
1955,-2.196207267114057
1956,-2.9032016491516446
1957,1.8198864751316512
1958,-3.1278430976474
1959,-0.1863532484254452
1960,2.8189311525624094
1961,-2.1013410675691326
1962,-1.95208667872275
1963,1.8841518228226963
1964,6.674554810424283
1965,2.164591208846232
1966,2.29760478900699
1967,0.2524655717036411
1968,4.175029901262078
1969,-0.21146279648783917
1970,-0.20209040161349023
1971,-3.0827652711690465
1972,-2.5079562102907964
1973,-4.80614918708129
1974,-1.5651636264164928
1975,1.8849118486517238
1976,-1.6378702251146215
1977,0.6573754155867706
1978,1.5872477475582187
1979,-3.541655953377387
1980,-1.9968332919091165
1981,-1.8552294213703575
1982,5.828208848444276
1983,1.8968553517428477
1984,3.73508119908447
1985,3.1227717916149933
1986,1.5467976471431957
1987,-1.8141827650129505
1988,-3.731377330461624
1989,0.18672952405018245
1990,3.6289578243857328
1991,0.1437342124653025
1992,0.7293346753287451
1993,-4.821427478214644
1994,-4.90076286140249
1995,-0.2353772827125743
1996,-2.023025150807703
1997,0.0668280576835352
1998,-0.5727740306508697
1999,-1.5230809737862172
2000,0.3982105884151424
2001,1.6284756894690466
2002,-3.7195883444651074
2003,0.35854345455704795
2004,2.1609164509841454
2005,-2.9862181508575927
2006,-1.8222849737308335
2007,-1.3368038956679678
2008,-5.668968753391312
2009,-6.154157291954846
2010,-5.028171739479643
2011,1.2307101891873686
2012,-1.0280094968121052
2013,-3.400921624012138
2014,-2.583288772646333
2015,-4.866909314211931
2016,-0.9940198858065153
2017,-0.15257343938924658
2018,5.314216100012731
2019,1.3020112954854846
2020,-1.8144902208949363
2021,-5.056716308649589
2022,-4.4049367438475535
2023,-0.35161393423496967
2024,3.837173323864781
2025,2.5050984731247423
2026,0.41340437771094374
2027,-5.891267146887815
2028,-4.079773640650354
2029,3.6304033725670743
2030,7.316233517798981
2031,-0.7140705435348584
2032,-4.137599296756683
2033,-0.11308484897233953
2034,-3.0689055442088815
2035,3.4280397939635643
2036,-0.14289016922172199
2037,-1.8859717508183376
2038,-2.4464272906051097
2039,-2.833257131975846
2040,4.047995473316675
2041,-1.9966503293717097
2042,-6.533276115389928
2043,0.7809558761376285
2044,-2.652581803945938
2045,-6.324063407390646
2046,0.738911312200094
2047,-1.102534603340836
2048,2.8126365525512766
2049,1.8055280704701178
2050,-2.636707267515929
2051,0.35078972470520364
2052,-3.7270847656621378
2053,-0.278476324764565
2054,-0.7897823192345821
2055,3.737423206834632
2056,2.3326990272080397
2057,1.5171323897933473
2058,8.937786506428234
2059,-0.9752449373214953
2060,-4.505858747474992
2061,0.9116306767248621
2062,-1.730856493125056
2063,2.8507900478989496
2064,-4.102684705917963
2065,-6.425299973098872
2066,-1.41704580261518
2067,-0.2256418511810797
2068,1.391597055104159
2069,2.0978572288802044
2070,-2.7627990700360945
2071,-0.8482551144273229
2072,-4.293786440474884
2073,-3.088461502109512
2074,-3.5653767552571645
2075,-1.3223508672821098
2076,3.4249034579424418
2077,-3.5740930284337655
2078,6.098883600234293
2079,-5.0224277937973305
2080,-1.6933321994418797
2081,0.8454026805700857
2082,5.685215603905807
2083,1.658871794214493
2084,0.34852522792910434
2085,-1.9328078511060478
2086,0.41961175711733234
2087,4.569156215686625
2088,0.11356426412692543
2089,-2.6988039787890226
2090,0.6448925373801173
2091,0.5280914047867543
2092,-0.3670892066420175
2093,2.7362754237153704
2094,0.3212547302997344
2095,-6.372967066639876
2096,-4.058512404377433
2097,-0.024062329890305614
2098,-3.0531329808698073
2099,1.6939194383164793
2100,-7.105900549398956
2101,-1.861055159972744
2102,0.5481854385297944
2103,-6.284301636578814
2104,2.0585443897224596
2105,-0.9828464353441454
2106,6.575612757628098
2107,-1.1650584303648999
2108,0.5210618906747029
2109,4.277919360307879
2110,1.3363372554575994
2111,2.4774203079584862
2112,3.5576925795062313
2113,-0.8448002629888829
2114,-0.9413363423034526
2115,-0.27337972991171483
2116,7.012239652290769
2117,-2.3036502587480983
2118,1.296734517161157
2119,-1.752265191584805
2120,5.401950141660094
2121,-1.2181976582003893
2122,2.149401723407017
2123,1.488293765651994
2124,-1.6259402144467234
2125,-1.4123786812117394
2126,-3.9064077437284173
2127,4.999680371393169
2128,5.409161939031259
2129,1.3386514880263356
2130,-6.647633694719936
2131,-0.3004416126736124
2132,0.399722408052571
2133,-0.20145079051386117
2134,4.050043094445116
2135,3.428510146564462
2136,-2.353477985347597
2137,-1.2905173881235923
2138,0.3474180751502868
2139,-5.801700283537119
2140,-1.4425112216529217
2141,1.7355743255092868
2142,2.7224835276862978
2143,6.2072846663778
2144,-0.2981994716831263
2145,0.4661265788427359
2146,-5.693601607363765
2147,-0.43883081048691247
2148,-0.7422783744019871
2149,0.42693608183530196
2150,-2.0341821011145256
2151,-1.343863345402577
2152,1.779246433931253
2153,-6.307619142689614
2154,-3.676290761402258
2155,-3.5663192257963368
2156,3.5003905903959835
2157,1.2924474327091409
2158,-0.7511437530613805
2159,3.755416843308482
2160,2.751423654490888
2161,0.12515272719648618
2162,-3.072439748913019
2163,-3.9237165804508156
2164,-0.2217877850506148
2165,-1.0508751057168262
2166,3.8606241298064052
2167,3.473166494222945
2168,-2.3284824899006162
2169,-2.7777923653995558
2170,3.3848238086372304
2171,-5.001960060092565
2172,-3.878445112859099
2173,-0.7860163163899623
2174,5.208939623635388
2175,3.6280577565975527
2176,-0.9151256539217969
2177,-0.7545594981669753
2178,-4.989485312479154
2179,-2.2334332568499673
2180,-3.0736129326099153
2181,-4.967806708350021
2182,2.1496196851491773
2183,0.7168318570374819
2184,0.5292593128017018
2185,0.6248312660969694
2186,3.110603110260958
2187,1.1875754091847341
2188,-0.5638859300052457
2189,-3.225604461720167
2190,1.1638746389702561
2191,2.974279255964779
2192,4.55863447569314
2193,-2.505414459334702
2194,2.3456785835824667
2195,1.7207235526883433
2196,0.210714001553448
2197,1.9593285312825208
2198,2.4258679827480325
2199,-2.0874458740627393
2200,2.914977635354542
2201,-1.5519063838116582
2202,1.0125812445066549
2203,4.0655227107476914
2204,5.890999728499473
2205,-2.3645954436646996
2206,-0.39407976560955965
2207,5.156940612201196
2208,-2.4381899405254477
2209,-0.025389920306626235
2210,-0.10007978704941486
2211,0.6528674050011974
2212,-1.6400549617164135
2213,2.2495552491893203
2214,3.9433803847211375
2215,4.815847621726638
2216,-0.5256582414418223
2217,-1.879047029679947
2218,2.9021611032363817
2219,-0.5550176978289901
2220,1.719701559778256
2221,3.7436491951532336
2222,-2.4132122886723346
2223,-1.2254667997219961
2224,0.09206029381724938
2225,0.04774266561153068
2226,-4.19412826239281
2227,-1.021632256387669
2228,2.6566207955852876
2229,2.5878421102533657
2230,-2.7894011696395125
2231,-3.3434902831091375
2232,5.582400203362917
2233,2.0211440569595864
2234,2.1891151606080115
2235,-0.3437039424626023
2236,-2.9378754969992986
2237,-2.86665072260616
2238,0.5288816444453057
2239,0.1294201021497653
2240,-5.75478913650375
2241,-4.597824055683934
2242,2.215373487329843
2243,3.5745946871912673
2244,5.7472286458925
2245,-0.5026806433647035
2246,-2.2632517606170004
2247,-5.7646822427773765
2248,-1.0668947767395194
2249,-3.1328575335496205
2250,-4.990980920809548
2251,-5.502204131238483
2252,2.2291205821073965
2253,2.969735611815284
2254,2.722295041190499
2255,0.6563747046769999
2256,3.6755401017446485
2257,-0.9006351627143829
2258,1.1934579572323023
2259,-0.8800660940476317
2260,-0.7493100747698301
2261,-6.489653922685234
2262,-0.01696040421867598
2263,-4.758547491451569
2264,1.1813405947504463
2265,-1.8127944846622626
2266,-1.7813726473550657
2267,2.0680755341520127
2268,-3.6597905517589004
2269,-7.528726142562931
2270,-2.167807723144567
2271,5.801644232758046
2272,3.337536376281556
2273,-0.16819321771618911
2274,-2.84395615158007
2275,-0.5514742913876363
2276,-3.9027752809409173
2277,-0.6491454833063596
2278,0.49234558056904365
2279,5.400275870188442
2280,-1.684955094079272
2281,1.7666244876110881
2282,-0.7103961827975525
2283,-0.37011444184224274
2284,-2.461479463237279
2285,0.3213555628490109
2286,-0.5114513599442219
2287,-3.6906608605153606
2288,-5.767036749260522
2289,0.7534654604466866
2290,-2.4343466898421293
2291,-1.735365389567196
2292,4.606736120615529
2293,-0.4275620307966252
2294,-2.2712735380182685
2295,4.367793338242847
2296,-4.2401219914925505
2297,-3.360703220065674
2298,-0.24512151631470885
2299,0.9108072633757608
2300,0.9196483035638191
2301,2.041185561689122
2302,-2.816259866611937
2303,6.881288521832747
2304,-1.509524810808143
2305,2.381459930269106
2306,-3.1950666107794103
2307,5.155222243377979
2308,-4.645608743692301
2309,-0.2142791288554235
2310,0.5641409642812272
2311,2.4287324641004737
2312,-1.5621851507804232
2313,1.687459031965259
2314,3.190611546232247
2315,0.9919814943751392
2316,-3.417128492489951
2317,-2.4199135567130563
2318,-0.957985253465432
2319,2.204381246560417
2320,-4.499558961900825
2321,-3.7366507882322066
2322,-4.773751754621669
2323,-2.0938478027140186
2324,-2.4028876743758025
2325,-4.4413313179262035
2326,1.3512104217906735
2327,-0.44384000537693635
2328,-0.5680450643187778
2329,2.5733352475031643
2330,1.3683260044257683
2331,-1.4438866784542634
2332,-0.3222410270162812
2333,6.500914399952691
2334,-3.8788991325257274
2335,-2.319964184338925
2336,1.103357223322253
2337,-1.0457165062419789
2338,-2.933877634182633
2339,-1.239358223548736
2340,0.7694848281245888
2341,-2.7150295759116245
2342,1.941055321543697
2343,1.6608074216006268
2344,-3.0826415385653823
2345,-0.25811355099119776
2346,2.7346447382915997
2347,5.967357354936386
2348,3.6929153202273355
2349,0.6009337098638441
2350,-0.9900680276143591
2351,4.642072119106699
2352,-4.817346671443015
2353,-1.6573161355185098
2354,-4.900217142628651
2355,5.709187681428
2356,2.4609391170184187
2357,-3.8236999556404143
2358,2.5894942324519508
2359,-1.650060228751995
2360,-2.8089677903096946
2361,0.6863922801680706
2362,0.8968672145054691
2363,0.7755205568999824
2364,3.7080473243224388
2365,-4.766121025918363
2366,3.565646243435963
2367,-0.3108040800846319
2368,-0.8982681127298087
2369,-0.4770766664936399
2370,2.060114757403286
2371,-3.4252927741565826
2372,-2.0559101617869593
2373,4.7348323066069975
2374,3.2377586648360843
2375,-1.530111716650116
2376,0.9467510482142586
2377,0.8278917469913094
2378,0.9160120646078862
2379,-5.4751102539282535
2380,1.7807821205684513
2381,8.305499073984805
2382,2.107095080441856
2383,1.7512995455145253
2384,0.40720363644644375
2385,-5.473984672030807
2386,-2.911589542515695
2387,0.9414445732772376
2388,5.020462587068366
