time,value
1257,-0.19151259938479953
1258,0.7771484715861758
1259,1.2417900096308085
1260,-0.3762762280285959
1261,-0.26904596361642
1262,-0.1126766681699728
1263,0.2960108201855596
1264,-0.32564206803174256
1265,-0.12396244922845157
1266,0.506876222979827
1267,0.3604948541642541
1268,-0.7420325653706091
1269,0.48913466286388685
1270,-0.5035428797896779
1271,3.3966543457272245
1272,-0.44019464883509685
1273,0.12980376204335076
1274,-0.419744230465231
1275,-0.8921705651338454
1276,0.5049453577669757
1277,0.5642519591167804
1278,1.4918638698683786
1279,-0.6119787251544828
1280,1.8099221253117186
1281,2.779903896191581
1282,0.9850823650927213
1283,-0.7798652271339053
1284,3.824887043791096
1285,-0.7113614199094116
1286,-0.30410358656805436
1287,-0.2544999828015339
1288,0.9724691924093324
1289,0.21118095560936667
1290,4.506083105500595
1291,2.912753390074713
1292,-0.44115786837895477
1293,-0.27124430916075215
1294,2.2707580434432413
1295,0.018413741803589456
1296,0.3963040933937235
1297,0.34742251367385873
1298,0.8832713330005455
1299,4.279802476109125
1300,0.542375996283108
1301,1.8127729648556872
1302,0.26008550963746735
1303,0.4388049150682434
1304,0.589504070476212
1305,3.2587201529273697
1306,2.385023237741884
1307,4.142031236714337
1308,1.9458152660155519
1309,1.0956940409332547
1310,0.8121354751924821
1311,2.3123889772565094
1312,0.7324132793389297
1313,2.962492537603837
1314,4.944425707078425
1315,1.3048713248268542
1316,0.982478351093155
1317,0.9921226065461978
1318,2.41038811927614
1319,1.5941445302286223
1320,2.0795626531516143
1321,1.4046929169168627
1322,1.40136246797093
1323,2.544665767605939
1324,1.3976952309594792
1325,2.0709507405043692
1326,1.4188374427924186
1327,0.994348263221686
1328,3.729161496524739
1329,1.3954809274561284
1330,2.167681521014383
1331,1.619054511924943
1332,1.1469422647310354
1333,3.0705945338520637
1334,2.5168040209838916
1335,0.9458581599691078
1336,2.039002071579454
1337,0.9409140332299523
1338,1.1099154636007151
1339,1.2149101956433885
1340,0.7974640350146708
1341,3.6266331385466812
1342,1.0636410000657637
1343,1.806667409109398
1344,1.1296379907109753
1345,1.8631829506176385
1346,1.561129919178121
1347,2.1449930942885587
1348,1.5994981576521063
1349,0.3933905330251356
1350,1.3726578743405564
1351,1.536984882950374
1352,-0.12437974348703637
1353,1.0664280940269513
1354,1.474227303077682
1355,-0.0007464047740184943
1356,1.5690990347330998
1357,-0.1384052021497097
1358,0.6573955340795457
1359,0.05730770824331566
1360,1.148196391769657
1361,-0.4301175176522213
1362,-0.5344541005218102
1363,0.7649713588566041
1364,-0.43520562089327847
1365,2.4022151765898343
1366,-0.5553801528339812
1367,0.7963506521163444
1368,-0.5169418437420369
1369,1.1923533840539973
1370,-0.23776965640109105
1371,1.0276478751810698
1372,-0.2957516187470012
1373,3.1594333384607065
1374,0.03126615001794486
1375,0.21947602394777177
1376,2.7462842554964317
1377,-0.7848265876867295
1378,-0.8194455596629597
1379,4.333207769037822
1380,-0.10855525070889238
1381,-0.25246613598228207
1382,-0.7072801882554305
1383,-0.5787433321033467
1384,-0.13419049701663144
1385,6.054204087807302
1386,1.2925242202581761
1387,2.3555417872408637
1388,-0.3197064132345558
1389,-0.4546723746031167
1390,-0.43577547551846024
1391,2.6141217022032253
1392,0.28931541008808126
1393,-0.24100606654351864
1394,3.018534890936285
1395,-0.1485898669957921
1396,5.162502274384406
1397,0.34606091854890714
1398,-0.07334141419027061
1399,6.081237967580983
1400,0.013959206034576024
1401,0.11268252199926744
1402,1.8449634803799664
1403,1.4329662215670482
1404,2.07305921942308
1405,1.1034358775403064
1406,3.791059666551564
1407,4.037107066651376
1408,2.005631158084258
1409,1.0996188482055798
1410,1.7160692150012888
1411,0.9005370594501828
1412,1.2250586347822376
1413,2.3907766526044316
1414,1.6385024982446739
1415,3.192097215272592
1416,1.1056916398155043
1417,1.9975674936284307
1418,6.134757151047577
1419,1.5542087801862454
1420,1.2466396044731678
1421,1.0347043804757043
1422,1.9476993500491142
1423,1.1915112748023278
1424,7.880953622062917
1425,1.5606244564099838
1426,4.279926764305959
1427,4.375538972451613
1428,1.5405471168896572
1429,2.0367658642482533
1430,2.2129649522078205
1431,1.7240969153293992
1432,2.125787887944603
1433,1.528113660812775
1434,2.943670391148834
1435,8.146620835890069
1436,3.1755836250413267
1437,1.1557808924904462
1438,1.3241552706022768
1439,1.3716178552942315
1440,0.6218915006369015
1441,1.043103818831691
1442,0.8572134167739941
1443,0.5916382792391908
1444,2.087960000119837
1445,0.6780872658115429
1446,2.811959377005867
1447,6.13801875888479
1448,3.8592222235112184
1449,0.8280263098899497
1450,0.4569920853320869
1451,0.8110799535859908
1452,0.2065308663186473
1453,5.527702037162302
1454,0.09451494946932631
1455,-0.212078687553248
1456,1.0302740435246305
1457,0.37635490742720296
1458,-0.2300030458615449
1459,1.7589051817233359
1460,0.522072490365765
1461,0.7012599523410232
1462,-0.5388870029242381
1463,0.02572192959564934
1464,-0.25101977677212073
1465,2.2089765567446116
1466,1.7834973365213524
1467,1.2876584178304282
1468,-0.44936209948636396
1469,-0.8881308021615903
1470,0.5489375588844406
1471,-0.44135256420529034
1472,-0.6080183413026612
1473,3.504937056728083
1474,0.04060930405726115
1475,3.070070551184104
1476,2.2713885338737554
1477,-0.5701737614793565
1478,-0.9329558326391999
1479,-0.6655685815408354
1480,-0.16204329747363655
1481,-0.4580446615846117
1482,4.296770227703808
1483,-0.8460894296821421
1484,-0.25342403948813197
1485,-0.2973151431172826
1486,0.16447398212121578
1487,0.9650251543940225
1488,-0.022291308117590725
1489,-0.17687664003753623
1490,3.2606430834292235
1491,1.246396210248513
1492,1.6630660074420671
1493,-0.17559706353803256
1494,0.2872990042119955
1495,1.0520269607835733
1496,4.6866533528608905
1497,0.23779735266998323
1498,0.24246722425771186
1499,0.05884167445760327
1500,1.9229854239268718
1501,0.16918637703075423
1502,0.43890354917397567
1503,3.2614587633932666
1504,0.33299683046225187
1505,1.0555996562340746
1506,0.39988287156896934
1507,1.7172519311556222
1508,2.353856073715089
1509,2.583342574512623
1510,1.2398467006347067
1511,1.235916706619762
1512,1.3530445766463086
1513,1.9285242022562161
1514,1.7191547719798677
1515,1.8484649047217496
1516,2.291612600504205
1517,2.185459624541048
1518,2.963315543020241
1519,2.152056038636523
1520,1.697711798642489
1521,2.3269651652048915
1522,3.140807065152971
1523,1.3348634607827545
1524,2.889486154644575
1525,1.1330314488354145
1526,3.3632184122793576
1527,2.034896244204041
1528,9.211590779733019
1529,6.735954262874771
1530,1.5006107257039394
1531,2.355195652030673
1532,1.4852260269923963
1533,1.329944779303156
1534,3.65728747200897
1535,1.1844273686622335
1536,1.1627069466188527
1537,0.8472677802336022
1538,1.8174360697396263
1539,0.8282028477267591
1540,1.4890192602582535
1541,6.36550504212384
1542,1.1291504018009477
1543,0.8779710983322306
1544,2.9331254271772713
1545,2.582080839739365
1546,0.564415768937657
1547,0.3478711226260773
1548,4.376758240487964
1549,2.073050631378522
1550,2.207035800701567
1551,0.9946261276053023
1552,1.964072627060375
1553,0.5582390318455399
1554,0.7624389162157573
1555,-0.20229775803600508
1556,1.422673218165782
1557,0.2549461900234479
1558,2.2895172038667564
1559,-0.17409109667585226
1560,0.29712104467951583
1561,3.3077544836230586
1562,-0.5056193719471476
1563,0.18232299710830424
1564,1.378504397821489
1565,0.619174138990418
1566,-0.6681445537203283
1567,-0.842106006894348
1568,-0.867886854869813
1569,-0.9269509132731429
1570,0.1576724096837373
1571,-0.6979394819127904
1572,-0.08384983112532463
1573,-0.0835498743533426
1574,-0.019988229325307638
1575,3.978059142701131
1576,-0.21183704137032267
1577,4.094082000413068
1578,3.994244124368581
1579,0.2716950398108062
1580,-0.13476493664984412
1581,-0.2624404095511309
1582,-0.38327636130492926
1583,0.6445189435705531
1584,-0.6620249843754381
1585,4.934259513817047
1586,-0.6534282130109369
1587,0.8010274988664411
1588,-0.6526195626102061
1589,-0.1131418514377095
1590,0.40933838405424317
1591,3.2412226235942176
1592,7.994476291852326
1593,4.047616523659974
1594,0.36469380675015356
1595,0.25029214890292845
1596,1.1426759848262793
1597,3.43192014476422
1598,0.5769772042571617
1599,0.19111392629118956
1600,0.7597686512287052
1601,3.300589120039109
1602,1.3076524262497589
1603,1.0704901410771552
1604,0.5156767210788405
1605,0.38285721260759376
1606,0.6432061192891844
1607,2.3624657446129005
1608,3.1968932507640226
1609,2.378093105826671
1610,2.2993418031440944
1611,2.096479765197103
1612,3.951442862766597
1613,1.557081032191896
1614,0.8468940508100206
1615,1.8947424815634886
1616,0.865648994829291
1617,6.207857644733858
1618,2.504694186274135
1619,1.0416232253088769
1620,1.4144254742705231
1621,3.411754158374329
1622,2.357448396694357
1623,2.672530580373732
1624,1.02481423388373
1625,2.170632951625684
1626,1.5585905992032227
1627,1.6328469270185852
1628,3.570068890266124
1629,1.3617848850764274
1630,1.280481986651147
1631,5.5582585571104834
1632,3.3554021938842875
1633,0.9186821843279747
1634,1.1014044375398298
1635,3.554142518103421
1636,3.660540006498487
1637,1.4192448038592833
1638,2.7816474483744744
1639,1.0738375117653727
1640,1.479478369088869
1641,1.0022732818387938
1642,1.0104250414582467
1643,2.1820574143960614
1644,0.5106104420677664
1645,0.4521328424100596
1646,0.26340308583586497
1647,0.8716347019479278
1648,0.6453459070409384
1649,1.0585889886872881
1650,1.3465118243305545
1651,2.102124264807393
1652,2.1410961461984903
1653,-0.02821597049957461
1654,0.7780585778476817
1655,-0.035070240195005487
1656,-0.13934357002944148
1657,-0.1053226170357105
1658,1.731290542193846
1659,0.6837579556788523
1660,1.6498512851730598
1661,1.2572866414562789
1662,0.4563334597393425
1663,1.641110761366368
1664,-0.5495787334221002
1665,-0.7759073851345644
1666,-0.7539633377881423
1667,-0.864922341199321
1668,-0.7800459644985012
1669,-0.5369772170203212
1670,-0.9480254319407887
1671,1.3958284141374737
1672,-0.36853562922271
1673,0.41317663800362514
1674,-0.2338651726022727
1675,-0.6600152115616298
1676,0.6891218744207359
1677,0.7094465965568908
1678,-0.6083468343024683
1679,0.27555311245510594
1680,1.0260041914086284
1681,0.060707994316805625
1682,0.38142548370701335
1683,-0.8165095071882027
1684,0.3794672111305831
1685,2.190055748285229
1686,-0.06852315713544843
1687,-0.15293300552856237
1688,-0.3063534040019705
1689,1.466328202244597
1690,-0.5686411922473597
1691,0.14435041504450752
1692,-0.29883109808203134
1693,-0.35971109057290834
1694,1.0030003916052947
1695,-0.10692587017315763
1696,1.8907655412041913
1697,0.09127489695934374
1698,-0.09807764678030156
1699,0.43002260697635825
1700,0.49254286181758283
1701,0.8346735007049948
1702,1.0286074394813147
1703,1.6384084608808274
1704,0.9615517940763116
1705,1.9556179631943733
1706,1.122596272825467
1707,2.3418875015683973
1708,2.6959935627813434
1709,0.5832250345418692
1710,4.293780963160738
1711,2.8834883376927563
1712,2.8526464362018173
1713,1.2068080612012047
1714,1.2257268812784359
1715,1.6139118965030175
1716,0.8652900472620965
1717,1.2608391044654104
1718,1.7131792634257494
1719,0.9746540782985862
1720,1.1485966420896268
1721,2.3992954457432933
1722,2.896779359863783
1723,2.3654211796653515
1724,5.266461266242309
1725,1.5051889451014693
1726,4.351506476465505
1727,1.1492999921197544
1728,4.038324926027791
1729,1.4378791742199106
1730,2.319304322926006
1731,2.355281245107387
1732,0.9305475484101098
1733,0.9778755784233228
1734,1.0293326936990035
1735,2.05773002284943
1736,0.8066257317199211
1737,1.3078257339886945
1738,1.3456958327139192
1739,3.105356400336417
1740,0.8273475766274214
1741,0.6553145323904518
1742,1.3824623248504675
1743,1.7003247501899803
1744,0.4653776973726925
1745,0.8313055836501742
1746,2.8943299363844295
1747,0.6746884933841693
1748,0.8880424285991361
1749,0.285207247034235
1750,5.769938152947727
1751,1.6853565908420312
1752,0.021691104320617632
1753,1.219545480286989
1754,0.754279646270043
1755,1.9344103786351554
1756,3.2110753788419095
1757,-0.41578736904615327
1758,0.20751736835731271
1759,2.084521638326221
1760,0.6368723315103756
1761,-0.055376143396647426
1762,1.6756694255452533
1763,-0.036451098507251034
1764,-0.038105197408914715
1765,0.8703161479283141
1766,0.6131322931037649
1767,-0.5827448318545041
1768,3.9518629372073457
1769,-0.5450392415114089
1770,-0.35566006879112455
1771,1.3423776172360034
1772,-0.7337866119945875
1773,0.6117818058240649
1774,-0.9593892852096045
1775,1.7145002119331014
1776,0.4884339693780142
1777,3.2408758969929616
1778,3.358772743819292
1779,-0.5544559324384598
1780,0.8458832062675986
1781,1.8324950168512464
1782,0.22946289266167808
1783,-0.16177506460565783
1784,1.4355785221065216
1785,3.597994418417909
1786,0.4757077286135186
1787,1.5387060536790684
1788,0.7590724149768555
1789,-0.3884453936035745
1790,-0.12501047276943233
1791,0.822780089090455
1792,-0.4656172358009468
1793,-0.3393241911079946
1794,1.815185502113688
1795,-0.07337742650287984
1796,3.301205285689055
1797,0.12635103414731452
1798,1.5736781718833444
1799,0.48090759499959407
1800,0.7794886388335633
1801,2.578689955408794
1802,3.5365692888684346
1803,0.44032101846890226
1804,1.6018282633923782
1805,2.319107728679231
1806,1.179342515249549
1807,1.7945342240012703
1808,0.4829811245152767
1809,2.7940922707794345
1810,1.16090398895412
1811,1.9282851416258557
1812,1.9719066590797656
1813,1.1673180175514482
1814,2.508186611605724
1815,1.1974056033097602
1816,1.6971415785231811
1817,5.157192780984782
1818,1.1478850716009033
1819,1.6903639161766424
1820,5.004558410039061
1821,1.4531010831777365
1822,5.971472746557144
1823,1.1867397221232852
1824,2.9264683937269402
1825,1.4899564117194466
1826,2.410878277133047
1827,1.8097193114610186
1828,1.5168814722958563
1829,1.4129947113491934
1830,2.8150950597026796
1831,1.039155646680561
1832,1.2939357652109063
1833,5.690752286364814
1834,1.3451081543917451
1835,0.8158852257124559
1836,1.2622611866800668
1837,1.6892415094147886
1838,2.757074547428863
1839,3.0109429705595474
1840,5.601360638628125
1841,1.0242250396160208
1842,0.5929158625923845
1843,4.574244245461172
1844,1.6549348208835626
1845,1.0028251651920215
1846,1.1579337570280437
1847,1.9884837856189757
1848,0.6353702516879113
1849,1.384916815664806
1850,0.40596035167067246
1851,1.762526865191957
1852,-0.10990699951630264
1853,7.0327460113329705
1854,0.21356028541264616
1855,0.09747221780307802
1856,2.4035949460418515
1857,0.6198100190028133
1858,0.4828104815002145
1859,4.089691069047683
1860,1.3530591249360313
1861,0.07716914889703941
1862,2.440575508964322
1863,-0.5970493461289689
1864,2.470271895637831
1865,-0.5968572971014816
1866,1.1935070774670866
1867,1.8003898357671104
1868,0.2536061741584783
1869,5.561159090680625
1870,-0.48986834993198647
1871,0.9115461387041283
1872,-0.21752146336067701
1873,0.21728328398227736
1874,-0.7304023606558685
1875,3.760059617316071
1876,-0.9556096151942824
1877,-0.8895652198193089
1878,1.8427101088993698
1879,1.380034949399519
1880,-0.2342480202671129
1881,2.343419631758377
1882,1.717795177506368
1883,-0.3253148127878368
1884,0.9461624068987248
1885,2.306384152755533
1886,6.972037660878017
1887,3.197372910530049
1888,0.17207146497932013
1889,-0.39098225915110596
1890,0.24736712672705263
1891,0.5295147339029836
1892,4.640540808722077
1893,0.8315708473347183
1894,3.2389535591868928
1895,0.2078687657649969
1896,0.09781939667191547
1897,0.4766694416418598
1898,-0.02061834474916574
1899,0.5049323079193748
1900,1.298357256006858
1901,0.97516527596634
1902,0.27571688300078057
1903,1.1917592120972893
1904,0.34284597383461196
1905,0.46397455731010484
1906,0.8383835671931479
1907,1.9324566121359217
1908,1.925532622670909
1909,2.767168145997946
1910,0.8745846669294142
1911,2.421085417335587
1912,2.761312642067068
1913,1.156366991128771
1914,4.786326780495431
1915,1.4615923959857702
1916,2.689485025193905
1917,1.3789651506513834
1918,2.9769387951046813
1919,5.32532502317241
1920,4.924276775143372
1921,7.913641246143589
1922,3.066242043622842
1923,2.7805379956334293
1924,2.3576651315932695
1925,1.2619246791112975
1926,1.0176540049039897
1927,3.4613386571727363
1928,3.8388221843626886
1929,1.1647428380715779
1930,3.419932843110706
1931,2.372877856081142
1932,1.2390487861443573
1933,1.3917048186106893
1934,6.0824143272350915
1935,1.8803442995132271
1936,2.5452566471457896
1937,2.8313551834327377
1938,4.2030115516827635
1939,2.7051489648057743
1940,1.726488906164761
1941,1.2442434126858117
1942,0.5836859085670488
1943,1.199400399427664
1944,5.474406254015796
1945,1.7759928811756216
1946,1.3643868986544978
1947,1.4793601125052898
1948,1.3023922601666245
1949,0.5610315582534683
1950,1.7339776384254817
1951,2.01710634771986
1952,0.17804956372435765
1953,3.790674668233159
1954,-0.14452776184084373
1955,1.8420901445422215
1956,0.29863283441349353
1957,1.2410537613274015
1958,-0.3480900274855996
1959,0.4692088446253575
1960,1.9696316913876832
1961,0.363727790111272
1962,3.4506413774413955
1963,-0.05105232397363224
1964,0.23019875918029475
1965,0.1838118433030781
1966,-0.7770682137395393
1967,-0.4562140753445788
1968,2.0567386872961597
1969,0.36632125806349336
1970,0.9948050897031444
1971,0.7024099322924361
1972,-0.7084160529912309
1973,0.4333006322276092
1974,2.542976256033616
1975,-0.7517628530826307
1976,0.46641542642303113
1977,0.4324219223668745
1978,0.9633457906691494
1979,-0.9375782605911193
1980,-0.26153599186192755
1981,3.1479836022287238
1982,0.7950558390168493
1983,-0.07014009589539627
1984,6.715351000828433
1985,0.11387552658709144
1986,1.0167535514786175
1987,1.8208559888849916
1988,-0.3042974862046547
1989,2.684093293916683
1990,1.0347438991680797
1991,1.1996120740376766
1992,1.0958676843561008
1993,0.1597214600784595
1994,1.707375790719237
1995,-0.03565170365248649
1996,2.307235642166344
1997,2.153852471231358
1998,0.7594162507731234
1999,2.070345239045585
2000,1.8880257763643884
2001,2.937712027654605
2002,1.1032440045617427
2003,1.1965870565238188
2004,4.423607332880797
2005,2.042724742143896
2006,5.204040326150804
2007,2.3111493651784665
2008,3.7593975085325684
2009,0.7874379346273377
2010,0.6311904207379448
2011,0.6805661154451559
2012,1.3937426938195547
2013,2.2374836131122144
2014,3.3940858258846904
2015,3.255590836620316
2016,4.372739470276685
2017,1.7794088919630426
2018,1.302049704988677
2019,1.528526373859012
2020,1.1371609799491298
2021,1.3661080007303044
2022,1.3194931720503669
2023,1.939066241439703
2024,2.626127499095385
2025,2.5372487560205763
2026,1.5166602153657578
2027,2.5245947645075963
2028,3.4755759270581423
2029,3.767428317954781
2030,2.046509202710623
2031,1.1247883978538342
2032,5.529870521040628
2033,5.708665223538238
2034,2.5278479042644904
2035,1.3668332665250271
2036,1.3048839433194193
2037,2.184694313080988
2038,1.1552584298197148
2039,0.8308650658481587
2040,0.8950112452615884
2041,3.296938462889453
2042,1.0477751424853092
2043,0.5977541443573179
2044,0.763193280779164
2045,0.35350959561554307
2046,2.902261389354684
2047,1.2145069868771277
2048,1.1486140667047642
2049,2.401447547021603
2050,1.1644474479788534
2051,1.30050119520383
2052,0.6569919066792674
2053,0.19307550056942316
2054,2.537686860358439
2055,0.39064222084534467
2056,-0.06053304421498634
2057,-0.1037053056640373
2058,1.6511458341632366
2059,1.4160896363691227
2060,0.3228355999291296
2061,-0.3804790282420358
2062,-0.22450310634631432
2063,0.8981062104581106
2064,3.994555961406126
2065,-0.22064096779639886
2066,2.2073216193939196
2067,0.12949634179682823
2068,3.68528412931329
2069,1.0278788618171077
2070,0.33225986472145375
2071,3.8124079908420296
2072,-0.8941079455085338
2073,-0.7707638453726182
2074,1.867716778269667
2075,5.47100976499927
2076,-0.802076247697456
2077,4.709619109595854
2078,5.733250282373067
2079,1.5395449131131778
2080,0.10799158372310891
2081,-0.6669548480831727
2082,-0.8997547575957882
2083,1.488856916429226
2084,2.0903531064657512
2085,-0.5723568891867131
2086,-0.6216947150231411
2087,-0.3261045220245731
2088,1.731730723147313
2089,0.2816965907457468
2090,1.444809707328643
2091,0.5195398599354453
2092,-0.12079129343546369
2093,0.3777338189252684
2094,-0.11270801678522852
2095,0.5960170743149324
2096,1.1485054030804434
2097,0.5302019495602348
2098,0.24713588471041154
2099,-0.041787414271863096
2100,0.7226046335905252
2101,0.31439813147301343
2102,0.26562285203398306
2103,2.919865583323879
2104,0.478090936325154
2105,0.3675522511536948
2106,2.2267442012797307
2107,0.9569252333742353
2108,1.2976279933594936
2109,4.632906705651701
2110,0.5935521502934614
2111,1.0185457460709517
2112,4.963783205159728
2113,1.34909698074418
2114,5.385421976181943
2115,2.0210321085914478
2116,1.6830410995102432
2117,1.009479269576121
2118,4.394587060172852
2119,1.8690958952445942
2120,1.7896846102408654
2121,1.526158480183467
2122,2.8325327938730207
2123,2.5204541152372744
2124,3.4054930996655344
2125,1.3294537469444587
2126,1.7714620493717599
2127,1.2444543834384985
2128,3.444027581215799
2129,1.3608024901376814
2130,1.8170550804862087
2131,1.9324682240227546
2132,3.5267497773491834
2133,1.2527211406419099
2134,8.558165181310242
2135,1.3687385004199195
2136,1.0022947774308013
2137,0.7661147388163765
2138,1.5882047822651595
2139,1.365477020182243
2140,1.4284501240827647
2141,0.6201146241528167
2142,1.0147481473293294
2143,3.482177113548157
2144,2.5465352567771866
2145,0.34219793659468073
2146,0.35522074628237366
2147,1.0153403260250256
2148,1.6098349120301243
2149,0.6908225806782243
2150,1.7070385432693453
2151,0.19828505326599227
2152,0.0328099353311371
2153,1.7905476862386909
2154,0.48658584053309695
2155,1.363203516858184
2156,0.5437006567088779
2157,0.3438735405904247
2158,0.11829661673496644
2159,-0.02198664881753465
2160,-0.34050896417473764
2161,0.45002091961660196
2162,4.599259187943952
2163,2.7181682288275577
2164,-0.22775616074998906
2165,0.0466489549250837
2166,-0.5392134247174252
2167,-0.5232385483097799
2168,4.554624069289753
2169,-0.013190402882776509
2170,-0.029160505469191356
2171,-0.39336734564046805
2172,-0.12926836400049702
2173,-0.9605756924356141
2174,-0.8531154417741311
2175,0.30567502580953887
2176,6.130103472217071
2177,-0.8874179834535526
2178,0.2509190195199231
2179,8.27502518172536
2180,1.5582958980210975
2181,2.0061988736005567
2182,0.08248835618834549
2183,0.31834518150033275
2184,-0.3523229815705362
2185,4.6766841040169504
2186,3.3909906975583586
2187,-0.2728394561845203
2188,5.5717340987121435
2189,-0.11054723225416785
2190,1.1741032890332084
2191,0.7497105641117197
2192,4.661712484459912
2193,3.707341099094027
2194,1.7539337606421879
2195,0.8641770638503411
2196,0.36703060485104855
2197,1.0957764495753963
2198,0.3155859100457794
2199,1.2174590066067967
2200,0.8472242400735533
2201,0.6814173140114552
2202,1.2963686314350908
2203,1.7360214018295015
2204,1.2176783497872377
2205,0.49455947841147396
2206,5.434872294045699
2207,0.9251612538575562
2208,6.675837470080739
2209,1.7756900832099312
2210,4.004561875908888
2211,1.6979630028831125
2212,9.398579823392016
2213,2.1383632959087473
2214,2.1562830830156927
2215,1.3098972340085036
2216,0.9258654103179798
2217,0.9617055956379095
2218,1.3259721938713283
2219,3.491828217231611
2220,2.4910298506214494
2221,3.023908180301172
2222,2.2231349323366363
2223,3.9848017890329803
2224,9.845321440896699
2225,2.2594632114726916
2226,1.7465342283799696
2227,1.1122395814804442
2228,9.644227131745664
2229,1.9784027986483563
2230,1.35086718009563
2231,6.49039780864228
2232,1.6396978860867024
2233,2.3282862337040258
2234,1.8176658065904507
2235,2.7617637062378164
2236,1.4786903945738168
2237,2.804310378673856
2238,6.2479077685550015
2239,6.67147613647698
2240,1.505260676622989
2241,1.3802579127071182
2242,2.3552231786260833
2243,1.4192893395091164
2244,2.843677294824185
2245,1.7028813062532662
2246,3.1971884239555397
2247,0.28609211641365784
2248,0.43370570969640093
2249,2.484939082206919
2250,6.514935678368788
2251,2.515039393566139
2252,0.5064035384383416
2253,1.1864311177522087
2254,1.1124469071012193
2255,-0.28467369281464905
2256,0.1409878907957411
2257,0.27806429969428953
2258,0.05372632667801852
2259,-0.169820412315916
2260,1.5371496167895176
2261,7.121741878297408
2262,0.6116499714595153
2263,0.8492800045350929
2264,-0.6865582312580519
2265,1.0601138030697914
2266,4.407367947281668
2267,0.5911310644039804
2268,4.195842284771538
2269,-0.5424485626112482
2270,-0.9214200172284204
2271,-0.9384152640989625
2272,0.05583399621400953
2273,-0.22268953427803295
2274,1.8733108215744667
2275,1.9108068265719584
2276,-0.8231300009178433
2277,0.03084579348277261
2278,-0.16404517100992588
2279,-0.573777440315317
2280,1.1370093729775403
2281,-0.31471417415478264
2282,0.013586236690038778
2283,0.521863633636979
2284,0.46680660576023825
2285,-0.46596601812725436
2286,-0.553038105006941
2287,-0.6312112825291495
2288,-0.5275880261814925
2289,0.8113864573670272
2290,1.3164357167431682
2291,5.82091599187952
2292,0.9560165484896863
2293,4.028542461616127
2294,0.31121803514881935
2295,1.9602757169766274
2296,0.8637699997545449
2297,1.6312404695893488
2298,0.2707811430084529
2299,0.06861615231761624
2300,1.7166122633829521
2301,0.5285797416753156
2302,1.8825160763355793
2303,2.852930637500241
2304,0.8398088000485706
2305,1.640724011811077
2306,0.8318612105167889
2307,0.8675569541889423
2308,0.7378410197042765
2309,0.8955291353214017
2310,0.7146087038234314
2311,2.060581763199762
2312,5.225778451544626
2313,0.8643633348705512
2314,5.210182333304231
2315,2.8057408424928747
2316,1.8008131240793759
2317,2.723282009353235
2318,1.3043680026303301
2319,2.2386727156570863
2320,1.317983151105244
2321,4.6059072773584315
2322,1.4420496992139487
2323,3.3164580279744156
2324,3.496072561981281
2325,3.416187705419511
2326,1.1074194744025212
2327,1.773240808439536
2328,3.182385196329687
2329,1.9973826871002662
2330,1.2991627218529804
2331,3.023993420037646
2332,3.3079558029198197
2333,2.3102368337351034
2334,1.5134151654864738
2335,3.233494619091417
2336,1.8225892805334727
2337,3.456400916374614
2338,2.2797932870729856
2339,1.6159655839675238
2340,3.1248820310489287
2341,0.958348758206904
2342,3.800125261451137
2343,0.9669897945978516
2344,1.1713430433662428
2345,1.5210805721055878
2346,0.331261151290596
2347,4.264143883501552
2348,1.1499723257704626
2349,0.7723213106899256
2350,2.169466513379667
2351,2.007029209360791
2352,1.5066504963989016
2353,1.2031666133284742
2354,3.161015295689234
2355,0.00384395558037276
2356,0.7339455189242465
2357,0.23076125214187254
2358,0.11476220443669055
2359,-0.15078053846284323
2360,1.516627990537407
2361,1.1836042999200203
2362,0.11840407982176582
2363,0.015850748325421993
2364,0.09229676571000012
2365,0.3301282826286589
2366,2.2779350275719183
2367,2.3150526381483707
2368,-0.42325753121952914
2369,-0.7699167516866312
2370,-0.05937489470143531
2371,3.8431927820649316
2372,1.7941470069227565
2373,0.4180994187610009
2374,0.047211746497256346
2375,-0.08433063370989136
2376,2.0204716724747906
2377,0.45476019864491013
2378,7.076669779823982
2379,2.9760143382672166
2380,1.4913751719392954
2381,0.12419758625996369
2382,2.6119201154301157
2383,-0.2571827882605213
2384,-0.25332200023428086
2385,1.5595055739542523
2386,0.022615360710970034
2387,0.6980736616247287
2388,0.6797688765325308
2389,-0.31142455196058266
2390,-0.10297551714566677
2391,2.6727005748843355
2392,0.21347906629685148
2393,1.5926903286279441
2394,1.385284125782537
2395,1.059641404965736
2396,0.8932527600366016
2397,4.860663600742866
2398,3.195800621953686
2399,0.016854142794353752
2400,0.20968608843802222
2401,0.45178854382176625
2402,3.784936515418515
2403,2.434037257840898
2404,1.864695903927572
2405,1.237831195819406
2406,2.4937636707339723
2407,1.1439827870952448
2408,2.234829667342167
2409,2.4930204523598
2410,1.4302099326641624
2411,1.042288810734599
2412,0.7885721079701565
2413,2.50057407544951
2414,4.345387489595577
2415,2.996561660658523
2416,2.5378974985516383
2417,1.9311951058104002
2418,1.4195853238582092
2419,1.768948629920384
2420,1.4892198548245936
2421,2.4448940758254984
2422,1.0073132176838282
2423,4.204972779223217
2424,1.1689154476935615
2425,3.020982225837606
2426,1.0328591911514498
2427,2.4654708613233742
2428,1.758768345564523
2429,2.4748999134651974
2430,1.4188693165394008
2431,1.582917507920858
